file,subject,weight,epoch,mean_pre,var_pre,rms_pre,skew_pre,kurt_pre,hj_mob_pre,hj_comp_pre,mean_post,var_post,rms_post,skew_post,kurt_post,hj_mob_post,hj_comp_post,pre_delta,pre_theta,pre_alpha,pre_beta,pre_lowgamma,post_delta,post_theta,post_alpha,post_beta,post_lowgamma
Souvik_pal_4.5kg.vhdr,Souvik,4.5,18,4.70479703100515e-08,654.660265910672,25.5855316793154,1.18631874041641,27.363497297505,0.554736597013785,1.09558405041888,-3.1855190256298e-05,580.789353544381,24.0988200263947,-2.07788182811114,17.3566690082092,0.632324955620384,1.10474096626721,69.4590407011562,3.37770624393714,4.71472689294628,16.4224158073326,19.4386214992499,40.2427302885389,3.84975506198243,4.29572670284268,16.4354034927951,16.9641894217502
Souvik_pal_4.5kg.vhdr,Souvik,4.5,19,4.70479703100515e-08,654.660265910672,25.5855316793154,1.18631874041641,27.363497297505,0.554736597013785,1.09558405041888,-3.1855190256298e-05,580.789353544381,24.0988200263947,-2.07788182811114,17.3566690082092,0.632324955620384,1.10474096626721,69.4590407011562,3.37770624393714,4.71472689294628,16.4224158073326,19.4386214992499,40.2427302885389,3.84975506198243,4.29572670284268,16.4354034927951,16.9641894217502
Souvik_pal_4.5kg.vhdr,Souvik,4.5,20,4.70479703100515e-08,654.660265910672,25.5855316793154,1.18631874041641,27.363497297505,0.554736597013785,1.09558405041888,-3.1855190256298e-05,580.789353544381,24.0988200263947,-2.07788182811114,17.3566690082092,0.632324955620384,1.10474096626721,69.4590407011562,3.37770624393714,4.71472689294628,16.4224158073326,19.4386214992499,40.2427302885389,3.84975506198243,4.29572670284268,16.4354034927951,16.9641894217502
Souvik_pal_4.5kg.vhdr,Souvik,4.5,21,4.70479703100515e-08,654.660265910672,25.5855316793154,1.18631874041641,27.363497297505,0.554736597013785,1.09558405041888,-3.1855190256298e-05,580.789353544381,24.0988200263947,-2.07788182811114,17.3566690082092,0.632324955620384,1.10474096626721,69.4590407011562,3.37770624393714,4.71472689294628,16.4224158073326,19.4386214992499,40.2427302885389,3.84975506198243,4.29572670284268,16.4354034927951,16.9641894217502
Souvik_pal_7.5kg.vhdr,Souvik,7.5,1,-5.80531629971219e-08,612.235354013043,24.742618407923,0.215432468478821,10.0421939105923,0.447273215765281,1.02541461394159,-5.44577060191113e-05,2678.14538778972,51.7491868323156,0.140025741842142,4.02751712767441,0.538730634865055,1.08562079556539,91.8868279755378,5.17175015460754,3.20617731697758,10.3065899488077,8.23115573247817,398.465784668064,2.49061502133093,4.19645189425228,15.8216572535619,17.0209287284013
Suryansh_0kg.vhdr,Suryansh,0,1,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,2,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,3,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,4,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,5,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,6,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,7,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,8,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,9,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,10,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,11,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,12,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,13,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,14,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,15,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,16,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,17,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,18,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_0kg.vhdr,Suryansh,0,19,-4.42642684395754e-08,303.781032707534,17.4287717378428,0.227674142198846,8.19959107836602,0.433236641711655,1.17604408351827,-0.201286238974318,410.89365548845,20.2708791630795,-0.859448058495284,4.12299850517958,0.431327278490785,0.99670986442422,98.0895714285956,10.2867059498796,6.50383212695194,6.44940920377603,3.55548021955175,67.9989029677616,6.35237282796293,4.01735853463708,4.05119964144635,2.50386228843694
Suryansh_2.5kg.vhdr,Suryansh,2.5,1,2.86121369258662e-08,189.788994024757,13.7759629750121,-0.208100148595251,8.23032430208929,0.576816448526844,1.18215970124677,-0.464748860376731,262.996461683965,16.2233180551105,-0.505800344414337,4.53723275081314,0.584445983642056,1.15381897139704,31.4031376626547,3.54566733065247,6.08595995570381,7.3720602912346,7.70500260917624,39.5487027690391,1.7831861667749,4.16974413839595,4.72119415914334,4.31020456106204
Suryansh_2.5kg.vhdr,Suryansh,2.5,2,2.86121369258662e-08,189.788994024757,13.7759629750121,-0.208100148595251,8.23032430208929,0.576816448526844,1.18215970124677,-0.464748860376731,262.996461683965,16.2233180551105,-0.505800344414337,4.53723275081314,0.584445983642056,1.15381897139704,31.4031376626547,3.54566733065247,6.08595995570381,7.3720602912346,7.70500260917624,39.5487027690391,1.7831861667749,4.16974413839595,4.72119415914334,4.31020456106204
Suryansh_4.5kg.vhdr,Suryansh,4.5,1,-1.9664419128303e-08,269.620118128442,16.4196011067963,3.52873178438851,38.8472572542832,0.463505605512902,1.06435847945868,-0.777337491843667,306.525353557774,17.5245681127552,-0.480442498706024,3.83664241213089,0.500254177018154,1.04464921979269,123.168915934509,11.7219976620223,2.97340227790394,6.18558998883047,6.19217041155409,57.5723433363535,2.45026550519432,2.76654325164302,6.32534307972572,3.83945582559161
Suryansh_4.5kg.vhdr,Suryansh,4.5,2,-1.9664419128303e-08,269.620118128442,16.4196011067963,3.52873178438851,38.8472572542832,0.463505605512902,1.06435847945868,-0.777337491843667,306.525353557774,17.5245681127552,-0.480442498706024,3.83664241213089,0.500254177018154,1.04464921979269,123.168915934509,11.7219976620223,2.97340227790394,6.18558998883047,6.19217041155409,57.5723433363535,2.45026550519432,2.76654325164302,6.32534307972572,3.83945582559161
Suryansh_4.5kg.vhdr,Suryansh,4.5,3,-1.9664419128303e-08,269.620118128442,16.4196011067963,3.52873178438851,38.8472572542832,0.463505605512902,1.06435847945868,-0.777337491843667,306.525353557774,17.5245681127552,-0.480442498706024,3.83664241213089,0.500254177018154,1.04464921979269,123.168915934509,11.7219976620223,2.97340227790394,6.18558998883047,6.19217041155409,57.5723433363535,2.45026550519432,2.76654325164302,6.32534307972572,3.83945582559161
Suryansh_4.5kg.vhdr,Suryansh,4.5,4,-1.9664419128303e-08,269.620118128442,16.4196011067963,3.52873178438851,38.8472572542832,0.463505605512902,1.06435847945868,-0.777337491843667,306.525353557774,17.5245681127552,-0.480442498706024,3.83664241213089,0.500254177018154,1.04464921979269,123.168915934509,11.7219976620223,2.97340227790394,6.18558998883047,6.19217041155409,57.5723433363535,2.45026550519432,2.76654325164302,6.32534307972572,3.83945582559161
Suryansh_7.5kg.vhdr,Suryansh,7.5,1,1.54176053250424e-09,237.379671165943,15.4066500106198,0.0288853703766981,5.29200148868895,0.44910379767277,1.01987441267522,-0.0845321046343781,312.476005255638,17.6766416539897,-0.989340766254347,5.9432275885991,0.435134496597599,1.01963165739412,53.6514315233079,6.11666013429989,3.01010051364667,7.99495908341653,6.33102429990595,82.9347912143029,9.61775753804531,9.90884949592795,9.18002785979093,4.60035313484377
Suryansh_7.5kg.vhdr,Suryansh,7.5,2,1.54176053250424e-09,237.379671165943,15.4066500106198,0.0288853703766981,5.29200148868895,0.44910379767277,1.01987441267522,-0.0845321046343781,312.476005255638,17.6766416539897,-0.989340766254347,5.9432275885991,0.435134496597599,1.01963165739412,53.6514315233079,6.11666013429989,3.01010051364667,7.99495908341653,6.33102429990595,82.9347912143029,9.61775753804531,9.90884949592795,9.18002785979093,4.60035313484377
Suryansh_7.5kg.vhdr,Suryansh,7.5,3,1.54176053250424e-09,237.379671165943,15.4066500106198,0.0288853703766981,5.29200148868895,0.44910379767277,1.01987441267522,-0.0845321046343781,312.476005255638,17.6766416539897,-0.989340766254347,5.9432275885991,0.435134496597599,1.01963165739412,53.6514315233079,6.11666013429989,3.01010051364667,7.99495908341653,6.33102429990595,82.9347912143029,9.61775753804531,9.90884949592795,9.18002785979093,4.60035313484377
Vansh_0KG.vhdr,Vansh,NaN,1,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,2,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,3,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,4,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,5,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,6,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,7,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,8,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,9,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,10,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,11,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,12,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,13,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,14,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,15,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,16,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,17,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_0KG.vhdr,Vansh,NaN,18,-5.67529141535088e-09,243.136019460274,15.5923331734029,0.00159020803394472,4.91286265344011,0.525521021518806,1.31443568706851,-1.78006960045613e-05,630.44709582283,25.1079224853083,-0.0522051131853012,3.02886214870568,0.631770196028326,1.29349053327775,47.496430577066,5.85383214290157,2.55011968648537,8.6456627478033,7.98209604844792,84.4572246352871,1.58312587893658,3.07866336698073,9.96363812546565,7.20424187728998
Vansh_2.5KG.vhdr,Vansh,2.5,1,1.61185080523393e-08,293.467426914402,17.1303567333091,0.0823198851157185,4.64923230753646,0.662608363084275,1.31003735618682,-3.82168438514934e-06,789.422081329117,28.0957797708099,0.525184937522326,3.83854015933486,0.593034492769464,1.23235247170841,71.8318332776198,8.4758096596006,2.9482274789485,11.1561187388597,13.2457532040727,108.077052366118,2.73789621236819,1.98207751111375,8.12724709746758,7.47307165511458
Vansh_2.5KG.vhdr,Vansh,2.5,2,1.61185080523393e-08,293.467426914402,17.1303567333091,0.0823198851157185,4.64923230753646,0.662608363084275,1.31003735618682,-3.82168438514934e-06,789.422081329117,28.0957797708099,0.525184937522326,3.83854015933486,0.593034492769464,1.23235247170841,71.8318332776198,8.4758096596006,2.9482274789485,11.1561187388597,13.2457532040727,108.077052366118,2.73789621236819,1.98207751111375,8.12724709746758,7.47307165511458
Vansh_2.5KG.vhdr,Vansh,2.5,3,1.61185080523393e-08,293.467426914402,17.1303567333091,0.0823198851157185,4.64923230753646,0.662608363084275,1.31003735618682,-3.82168438514934e-06,789.422081329117,28.0957797708099,0.525184937522326,3.83854015933486,0.593034492769464,1.23235247170841,71.8318332776198,8.4758096596006,2.9482274789485,11.1561187388597,13.2457532040727,108.077052366118,2.73789621236819,1.98207751111375,8.12724709746758,7.47307165511458
Vansh_2.5KG.vhdr,Vansh,2.5,4,1.61185080523393e-08,293.467426914402,17.1303567333091,0.0823198851157185,4.64923230753646,0.662608363084275,1.31003735618682,-3.82168438514934e-06,789.422081329117,28.0957797708099,0.525184937522326,3.83854015933486,0.593034492769464,1.23235247170841,71.8318332776198,8.4758096596006,2.9482274789485,11.1561187388597,13.2457532040727,108.077052366118,2.73789621236819,1.98207751111375,8.12724709746758,7.47307165511458
Vansh_2.5KG.vhdr,Vansh,2.5,5,1.61185080523393e-08,293.467426914402,17.1303567333091,0.0823198851157185,4.64923230753646,0.662608363084275,1.31003735618682,-3.82168438514934e-06,789.422081329117,28.0957797708099,0.525184937522326,3.83854015933486,0.593034492769464,1.23235247170841,71.8318332776198,8.4758096596006,2.9482274789485,11.1561187388597,13.2457532040727,108.077052366118,2.73789621236819,1.98207751111375,8.12724709746758,7.47307165511458
Vansh_2.5KG.vhdr,Vansh,2.5,6,1.61185080523393e-08,293.467426914402,17.1303567333091,0.0823198851157185,4.64923230753646,0.662608363084275,1.31003735618682,-3.82168438514934e-06,789.422081329117,28.0957797708099,0.525184937522326,3.83854015933486,0.593034492769464,1.23235247170841,71.8318332776198,8.4758096596006,2.9482274789485,11.1561187388597,13.2457532040727,108.077052366118,2.73789621236819,1.98207751111375,8.12724709746758,7.47307165511458
Vansh_4.5KG.vhdr,Vansh,4.5,1,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,2,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,3,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
Vansh_4.5KG.vhdr,Vansh,4.5,4,-2.42902067570495e-08,94.3856854695895,9.71492656374259,-0.320629961815266,5.83233331856431,0.467719004951254,1.16768300972188,0.0893386975735112,194.649968994322,13.9515522095868,0.223899869307278,3.57226725669689,0.514798170440295,1.17357610814368,17.1231196179662,2.095055274182,1.72478263386453,3.01096939664664,1.91650495679527,35.5112438827684,4.02109582408999,1.38687365953149,2.98381643330093,2.13594740666304
